,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
3485,65640,71640,MEM,-6.0,872.0,-9.0,1.5
3486,65640,72600,BNA,0.037037037037037035,1014.0,-3.1481481481481484,3.111111111111111
3487,65640,72660,BNA,-4.0,1014.0,-7.0,0.0
3488,65700,67500,ATL,7.730769230769231,425.0,6.576923076923077,3.230769230769231
3489,65700,70500,PHL,7.6,678.0,18.2,3.2
3490,65700,72300,TPA,28.0,1012.0,23.0,4.0
3491,65700,72600,IAD,10.545454545454545,534.0,13.0,2.1818181818181817
3492,65700,75300,PHL,3.5,920.0,25.0,2.5
3493,65700,75720,LAS,-0.975,628.0,2.25,2.9
3494,65700,75900,PHL,-2.0,920.0,-16.555555555555557,3.3333333333333335
3495,65700,76260,DEN,-1.4,680.0,-2.6,2.6
3496,65700,76680,DEN,-0.5,775.0,0.7777777777777778,2.9074074074074074
3497,65700,77580,11292,4.666666666666667,888.0,5.666666666666667,2.0
3498,65700,77580,11292,-11.0,888.0,-27.0,4.0
3499,65700,77580,DEN,1.9285714285714286,888.0,8.714285714285714,3.2142857142857144
3500,65700,77700,STL,0.0,837.0,1.0,6.0
3501,65700,77880,DEN,5.0,888.0,3.7142857142857144,3.0
3502,65700,78900,STL,1.0,1056.0,-9.0,3.0
3503,65700,84000,LAS,2.6,1371.0,-5.0,2.8
3504,65700,84180,12889,-6.529411764705882,1371.0,-12.470588235294118,3.0
3505,65700,84180,LAS,-8.8,1371.0,-17.866666666666667,2.933333333333333
3506,65880,82800,DEN,18.0,1123.0,14.0,5.0
3507,65940,69900,13487,-1.75,680.0,-3.5,3.0
3508,65940,69900,13487,2.0,680.0,11.0,4.5
3509,65940,69900,MSP,0.8823529411764706,680.0,3.2941176470588234,2.8823529411764706
3510,66000,69180,DEN,-2.0,628.0,6.0,2.5
3511,66000,69300,DEN,-3.0,628.0,-1.875,4.0
3512,66000,69660,11298,20.4,641.0,20.8,2.4
3513,66000,69660,11298,18.5,641.0,14.5,4.5
3514,66000,69660,DFW,9.130434782608695,641.0,10.521739130434783,3.0869565217391304
3515,66000,69720,MSP,5.186440677966102,680.0,10.864406779661017,3.2542372881355934
3516,66000,70980,11292,-2.0,391.0,-7.333333333333333,3.6666666666666665
3517,66000,70980,11292,-7.0,391.0,-3.0,4.0
3518,66000,70980,DEN,3.3333333333333335,391.0,0.1111111111111111,2.6666666666666665
3519,66000,71400,DEN,4.333333333333333,391.0,-0.6666666666666666,4.0
3520,66000,71400,TTN,-3.5,373.0,-11.9375,3.125
3521,66000,71820,DEN,51.0,967.0,59.0,2.0
3522,66000,72000,MEM,-5.962962962962963,872.0,-12.777777777777779,3.185185185185185
3523,66000,72360,13495,15.4,1062.0,12.8,2.4
3524,66000,72360,MSY,3.4615384615384617,1062.0,4.730769230769231,3.269230769230769
3525,66000,73200,MCO,17.363636363636363,1005.0,9.818181818181818,3.3636363636363638
3526,66000,73500,MCO,13.166666666666666,758.0,15.055555555555555,1.8333333333333333
3527,66000,74220,TTN,12.4,701.0,5.8,3.4
3528,66000,74400,PBI,22.2,859.0,20.6,4.2
3529,66000,74580,MCO,35.0,841.0,48.0,1.0
3530,66000,75000,PHL,10.4,861.0,23.514285714285716,2.7714285714285714
3531,66000,75000,TPA,6.5,920.0,7.833333333333333,3.3333333333333335
3532,66000,75600,PHL,4.75,861.0,13.875,2.9375
3533,66000,75900,CLE,-3.4,1025.0,-2.4,5.0
3534,66000,76920,DEN,-2.3,775.0,4.2,3.1
3535,66000,78660,SFO,-6.5,967.0,-14.75,1.75
3536,66000,78900,SFO,13.916666666666666,967.0,2.6666666666666665,3.0833333333333335
3537,66120,70200,MSP,14.0,680.0,14.88888888888889,3.888888888888889
3538,66120,75120,15356,0.3125,701.0,-18.6875,3.125
3539,66120,76140,LAS,-14.0,628.0,-14.0,0.0
3540,66240,72660,BNA,0.0,1014.0,16.0,1.5
3541,66240,74520,15356,-1.25,701.0,-1.0,3.5
3542,66240,74520,TTN,7.857142857142857,701.0,4.476190476190476,2.9047619047619047
3543,66300,68400,IND,10.31578947368421,977.0,15.157894736842104,2.789473684210526
3544,66300,69240,11292,-5.25,602.0,6.25,1.5
3545,66300,69240,11292,-6.0,602.0,-8.0,4.5
3546,66300,70080,DFW,0.5,641.0,-1.5,5.5
3547,66300,70140,DFW,8.4,641.0,4.6,2.0
3548,66300,70200,DFW,9.916666666666666,641.0,12.0,3.0
3549,66300,71400,MCO,2.235294117647059,882.0,10.529411764705882,2.0588235294117645
3550,66300,71940,MCO,10.0,936.0,24.0,0.0
3551,66300,72000,MEM,3.175,872.0,-3.25,3.125
3552,66300,72000,ORD,6.0,888.0,4.666666666666667,2.8
3553,66300,72840,DEN,0.14814814814814814,602.0,7.851851851851852,3.185185185185185
3554,66300,72900,IAD,13.0,534.0,15.75,2.0
3555,66300,73140,10693,-5.363636363636363,1014.0,-11.727272727272727,3.1818181818181817
3556,66300,73800,MCO,1.0,758.0,7.0,2.0
3557,66300,73860,10693,-5.75,1014.0,-24.416666666666668,2.8333333333333335
3558,66300,74280,MCO,-1.3571428571428572,841.0,2.4285714285714284,3.4285714285714284
3559,66300,75000,PHL,-0.5,861.0,34.5,0.5
3560,66300,75600,RSW,27.0,1025.0,26.75,3.5
3561,66300,76200,LAS,-8.5,628.0,-0.5,2.5
3562,66300,77760,DEN,12.833333333333334,862.0,13.833333333333334,5.0
3563,66300,78300,DEN,-2.25,888.0,1.75,2.5
3564,66300,79200,ORD,-5.0,1005.0,-3.0,6.0
3565,66300,85440,DEN,-2.5714285714285716,1546.0,1.0,5.0
3566,66300,85980,DEN,21.0,1546.0,7.0,0.0
3567,66480,72300,DEN,-1.3333333333333333,391.0,-17.0,2.0
3568,66480,72600,DEN,4.681818181818182,391.0,-11.590909090909092,3.227272727272727
3569,66600,68400,ATL,6.823529411764706,425.0,2.1176470588235294,3.5294117647058822
3570,66600,70260,MSP,1.0909090909090908,680.0,4.636363636363637,3.0454545454545454
3571,66600,70800,PHX,5.25,651.0,-10.0,1.75
3572,66600,71700,CVG,-16.0,388.0,-25.0,3.0
3573,66600,72480,DEN,-8.666666666666666,524.0,-16.666666666666668,2.0
3574,66600,72540,11292,-1.4285714285714286,524.0,-4.714285714285714,3.0
3575,66600,72540,DEN,1.5833333333333333,524.0,-3.9166666666666665,2.75
3576,66600,72600,ORD,-14.0,888.0,19.0,0.0
3577,66600,72600,TTN,11.428571428571429,484.0,13.142857142857142,2.0
3578,66600,73200,TTN,4.3,484.0,-6.8,3.4
3579,66600,73440,DEN,5.678571428571429,602.0,6.357142857142857,2.6785714285714284
3580,66600,74100,DEN,-7.5,679.0,-19.5,4.5
3581,66600,74160,11292,6.111111111111111,679.0,-8.222222222222221,3.5555555555555554
3582,66600,74160,DEN,-7.6,679.0,-16.9,3.1
3583,66600,75000,ORD,-1.0,315.0,-1.0,4.0
3584,66600,75000,PBI,5.7272727272727275,859.0,7.545454545454546,4.636363636363637
3585,66600,76500,CLE,-11.5,1025.0,-11.5,5.0
3586,66600,76680,12889,-6.333333333333333,628.0,-7.333333333333333,3.0
3587,66600,76680,12889,-8.0,628.0,8.0,4.0
3588,66600,76680,LAS,-1.8275862068965518,628.0,-0.5517241379310345,2.7586206896551726
3589,66600,76860,LAS,-3.6153846153846154,628.0,-4.769230769230769,3.1538461538461537
3590,66600,79020,SFO,0.42592592592592593,967.0,-2.4814814814814814,2.9814814814814814
3591,66720,71100,PHX,-0.375,651.0,-10.375,2.375
3592,66720,73500,MSY,5.617647058823529,1062.0,5.176470588235294,3.176470588235294
3593,66780,73800,BNA,9.333333333333334,1014.0,6.333333333333333,3.6666666666666665
3594,66840,73500,MSY,-6.5,1062.0,-2.0,0.5
3595,66840,74340,DEN,0.75,679.0,0.75,3.75
3596,66840,80760,OMA,-12.666666666666666,1211.0,-24.666666666666668,0.0
3597,66900,69240,BIS,-0.5,516.0,-0.5,4.5
3598,66900,69420,10627,-7.5,516.0,-12.3,3.3
3599,66900,69420,BIS,2.7,516.0,-9.0,3.1
3600,66900,69540,IND,11.666666666666666,977.0,8.071428571428571,2.5238095238095237
3601,66900,70020,DEN,3.1724137931034484,628.0,-0.8620689655172413,2.8620689655172415
3602,66900,70140,DEN,1.0,628.0,-9.0,2.0
3603,66900,70140,FAR,-11.333333333333334,627.0,-19.666666666666668,6.0
3604,66900,70740,MSP,-7.0,680.0,-8.0,4.5
3605,66900,70860,13487,2.9473684210526314,680.0,0.42105263157894735,2.8421052631578947
3606,66900,70860,MSP,-2.25,680.0,-10.916666666666666,2.75
3607,66900,71340,STL,-5.875,770.0,-2.125,2.75
3608,66900,72000,DEN,11.0,862.0,11.235294117647058,2.0588235294117645
3609,66900,72300,10397,17.75,813.0,15.75,2.5
3610,66900,72300,10397,-7.0,813.0,-8.0,5.0
3611,66900,72300,ATL,6.2105263157894735,813.0,-0.2631578947368421,3.3157894736842106
3612,66900,73500,TPA,24.0,1012.0,26.0,3.0
3613,66900,73800,MCO,-1.0,1005.0,9.0,3.0
3614,66900,73920,13204,0.17391304347826086,1005.0,7.043478260869565,3.130434782608696
3615,66900,73920,MCO,-1.3333333333333333,1005.0,2.380952380952381,2.9047619047619047
3616,66900,74100,CVG,-4.833333333333333,757.0,11.0,2.6666666666666665
3617,66900,74100,MCO,9.628571428571428,1005.0,14.2,3.2
3618,66900,77700,DEN,-10.0,775.0,-10.0,2.0
3619,66900,77820,11292,-4.041666666666667,775.0,-2.5,3.125
3620,66900,77820,DEN,-5.814814814814815,775.0,-8.925925925925926,3.185185185185185
3621,66900,84180,11292,4.0,1199.0,-7.0,5.0
3622,67080,73860,MSY,4.642857142857143,1062.0,2.642857142857143,3.0
3623,67140,74160,BNA,5.0,1014.0,19.0,3.0
3624,67200,69300,IND,9.380952380952381,977.0,14.904761904761905,2.8095238095238093
3625,67200,70020,DSM,7.0,589.0,5.846153846153846,2.0
3626,67200,70320,DEN,-1.875,628.0,0.0,1.875
3627,67200,70440,DEN,-4.0,628.0,-20.0,3.0
3628,67200,70440,FAR,1.2,627.0,8.0,2.8
3629,67200,71100,IND,-3.0689655172413794,977.0,-21.24137931034483,2.793103448275862
3630,67200,71160,13487,-1.0,680.0,-12.0,1.0
3631,67200,72900,DEN,-1.75,524.0,0.42857142857142855,2.7857142857142856
3632,67200,73560,15356,2.4,484.0,1.8,2.4
3633,67200,73560,15356,-13.5,484.0,-24.5,4.5
3634,67200,73560,TTN,2.230769230769231,484.0,-2.5,3.0
3635,67200,73800,MCO,7.8,1005.0,20.933333333333334,3.8
3636,67200,73800,MSY,6.612244897959184,1062.0,5.020408163265306,3.020408163265306
3637,67200,73800,TPA,22.0,1012.0,20.0,1.5
3638,67200,74100,MKE,5.090909090909091,1524.0,8.318181818181818,3.0
3639,67200,74160,DEN,1.0,679.0,3.15,3.2
3640,67200,74400,13303,5.6,594.0,7.8,2.4
3641,67200,74400,13342,-6.0,1524.0,-10.4,2.4
3642,67200,74400,13303,4.0,594.0,-6.0,4.5
3643,67200,74400,13342,-7.5,1524.0,-22.5,4.5
3644,67200,74400,MIA,16.333333333333332,594.0,14.666666666666666,2.3333333333333335
3645,67200,74400,MKE,4.0,1524.0,-3.6666666666666665,3.2666666666666666
3646,67200,74700,DEN,-7.9,679.0,-19.4,3.3
3647,67200,75300,PHF,17.0,1533.0,19.5,3.5
3648,67200,77220,LAS,49.0,628.0,52.0,0.0
3649,67200,78600,STL,-1.0,882.0,12.0,4.0
3650,67200,78720,SNA,-2.1666666666666665,846.0,-13.166666666666666,3.3333333333333335
3651,67200,78900,14908,-8.916666666666666,846.0,-12.208333333333334,3.125
3652,67200,78900,SNA,-6.565217391304348,846.0,-15.695652173913043,2.869565217391304
3653,67200,79320,SFO,2.9814814814814814,967.0,6.018518518518518,3.0925925925925926
3654,67200,82800,12266,2.75,1325.0,-5.7,3.05
3655,67200,82800,IAH,0.08,1325.0,-5.44,3.04
3656,67200,83640,DEN,3.0,1123.0,8.125,4.0
3657,67260,69420,13871,-0.5,472.0,-2.0,3.0
3658,67260,69420,OMA,9.0,472.0,5.153846153846154,2.6923076923076925
3659,67260,72540,11292,-0.6521739130434783,391.0,-6.608695652173913,3.0434782608695654
3660,67260,72540,DEN,4.0,391.0,-4.2727272727272725,2.8181818181818183
3661,67260,74340,MDT,6.0,1474.0,17.0,4.0
3662,67320,77340,LAS,-16.0,628.0,-15.0,4.0
3663,67440,72480,CID,29.5,692.0,-4.0,2.0
3664,67440,75000,TTN,4.115384615384615,701.0,8.75,2.980769230769231
3665,67500,70740,DEN,1.4680851063829787,628.0,-3.74468085106383,3.127659574468085
3666,67500,71460,DTW,23.5,1123.0,21.25,5.0
3667,67500,72240,STL,-0.5,770.0,-3.75,2.75
3668,67500,72300,RSW,2.0416666666666665,979.0,22.0,2.875
3669,67500,72420,15016,-4.25,770.0,-18.5,5.0
3670,67500,72420,SLC,32.0,391.0,27.0,5.0
3671,67500,72420,STL,-7.2727272727272725,770.0,-16.727272727272727,3.0
3672,67500,72540,DEN,1.3333333333333333,391.0,-0.6666666666666666,3.3333333333333335
3673,67500,72600,MCO,-7.0,882.0,5.0,0.0
3674,67500,72900,RSW,1.5,979.0,7.0,3.0
3675,67500,72900,TTN,9.0,373.0,-1.25,2.375
3676,67500,73320,DEN,-1.6666666666666667,524.0,-6.545454545454546,2.5454545454545454
3677,67500,73380,MDW,15.0,895.0,24.666666666666668,2.6666666666666665
3678,67500,73500,ATL,3.6666666666666665,813.0,-11.0,2.7777777777777777
3679,67500,73800,MCO,-1.3870967741935485,1005.0,14.516129032258064,3.032258064516129
3680,67500,74100,TPA,11.043478260869565,1012.0,15.043478260869565,3.1739130434782608
3681,67500,74400,MCO,11.696969696969697,1005.0,15.696969696969697,2.909090909090909
3682,67500,75000,14635,8.5,1120.0,7.25,1.5
3683,67500,75000,14635,-8.5,1120.0,-16.5,4.5
3684,67500,75000,RSW,-0.6470588235294118,1120.0,-6.470588235294118,2.764705882352941
3685,67500,75300,RSW,-8.5,1120.0,-4.0,3.125
3686,67500,75300,TTN,36.0,610.0,40.0,6.0
3687,67500,75900,15304,6.2,927.0,5.4,2.4
3688,67500,75900,15304,-2.5,927.0,2.0,4.5
3689,67500,75900,CLE,20.333333333333332,895.0,16.333333333333332,2.0
3690,67500,75900,TPA,-5.388888888888889,927.0,-4.444444444444445,2.6666666666666665
3691,67500,76200,TPA,0.1,927.0,-3.8,3.6
3692,67500,78780,SNA,-5.904761904761905,846.0,-3.8412698412698414,3.0793650793650795
3693,67500,78900,SNA,-3.685185185185185,846.0,-6.925925925925926,3.0
3694,67500,79080,SAN,-3.0,853.0,-3.736842105263158,1.4736842105263157
3695,67500,79140,14908,-5.0,846.0,-12.8,2.4
3696,67500,79140,14908,-13.0,846.0,-1.0,4.0
3697,67500,79140,SNA,2.1153846153846154,846.0,-2.5,3.1153846153846154
3698,67500,82200,SLC,45.0,1250.0,36.0,3.0
3699,67500,84420,DEN,0.3,1123.0,-2.3,3.5
3700,67680,72480,CID,-0.4,692.0,-16.8,3.8
3701,67800,540,DEN,6.75,1546.0,10.75,4.0
3702,67800,1200,LAS,4.2,1514.0,3.2,5.0
3703,67800,69840,OMA,7.375,472.0,14.875,5.0
3704,67800,69960,OMA,-3.0,472.0,-0.25,2.75
3705,67800,70080,OKC,-1.44,495.0,-1.84,1.64
3706,67800,71040,FAR,-2.5,627.0,-9.0,0.0
3707,67800,72480,DEN,-3.5,846.0,-10.0,6.0
3708,67800,73260,MEM,-3.5,872.0,-13.5,3.3333333333333335
3709,67800,73320,MKE,26.0,896.0,27.0,2.0
3710,67800,73380,13244,6.086956521739131,872.0,-1.9565217391304348,3.0434782608695654
3711,67800,73380,MEM,-5.428571428571429,872.0,-9.714285714285714,2.8095238095238093
3712,67800,73440,MKE,1.5,896.0,6.8,4.0
3713,67800,73500,MKE,3.3333333333333335,896.0,-8.5,3.3333333333333335
3714,67800,73800,MCO,1.0,404.0,-7.2105263157894735,2.736842105263158
3715,67800,73800,ORD,4.897435897435898,888.0,5.153846153846154,2.769230769230769
3716,67800,73860,DEN,11.055555555555555,524.0,12.38888888888889,2.5555555555555554
3717,67800,74400,TTN,0.8823529411764706,484.0,-8.235294117647058,2.7058823529411766
3718,67800,75480,TTN,-2.6379310344827585,701.0,1.8448275862068966,3.0517241379310347
3719,67800,75900,MCO,-0.2903225806451613,2039.0,-12.419354838709678,2.870967741935484
3720,67800,75900,RSW,-4.962962962962963,1120.0,-13.962962962962964,2.962962962962963
3721,67800,75900,UST,6.0,801.0,-7.0,2.0
3722,67800,76800,PHL,1.5,861.0,8.25,3.0
3723,67800,77100,PBI,14.6,985.0,11.0,1.0
3724,67800,79200,SNA,-2.404255319148936,846.0,-3.276595744680851,2.723404255319149
3725,67800,79740,SNA,-0.25,846.0,-7.0,2.25
3726,67800,79800,SNA,-5.217391304347826,846.0,-17.652173913043477,3.0
3727,67800,80700,13930,6.5,1005.0,14.25,1.5
3728,67800,80700,13930,1.5,1005.0,5.0,4.5
3729,67800,80700,ORD,0.47058823529411764,1005.0,8.294117647058824,3.0588235294117645
3730,67800,81300,ORD,5.125,1005.0,-7.875,3.625
3731,67800,82500,SLC,8.615384615384615,1250.0,2.0256410256410255,3.0
3732,67800,82800,14869,0.5294117647058824,1250.0,-14.588235294117647,2.9411764705882355
3733,67800,82800,SLC,-3.9130434782608696,1250.0,-19.26086956521739,2.869565217391304
3734,67800,83400,IAH,2.5357142857142856,1325.0,0.07142857142857142,3.1785714285714284
3735,67800,83700,IAH,4.986486486486487,1325.0,-3.810810810810811,3.1621621621621623
3736,67980,71760,DFW,30.5,641.0,27.5,1.5
3737,68040,73380,MSN,1.5454545454545454,826.0,-8.090909090909092,2.5454545454545454
3738,68100,840,DEN,1.25,1546.0,-4.5,4.0
3739,68100,70440,IND,2.142857142857143,977.0,4.714285714285714,2.979591836734694
3740,68100,71100,FSD,7.0,483.0,-18.0,4.0
3741,68100,71700,DFW,-6.642857142857143,641.0,1.5714285714285714,3.0
3742,68100,73140,13485,-7.0,826.0,-5.0,1.0
3743,68100,73140,13485,-8.0,826.0,-2.5,4.5
3744,68100,73140,MSN,-4.4,826.0,5.066666666666666,2.6
3745,68100,73500,MEM,-5.148148148148148,872.0,-6.166666666666667,2.888888888888889
3746,68100,73680,13244,-5.5,872.0,-12.75,3.0
3747,68100,73680,13244,-7.0,872.0,-3.0,4.0
3748,68100,73680,MEM,-1.8,872.0,0.8,2.8666666666666667
3749,68100,73800,ORD,1.7058823529411764,888.0,2.1470588235294117,3.0294117647058822
3750,68100,74100,11292,-7.5,524.0,-9.0,1.0
3751,68100,74100,11292,-8.0,524.0,-7.5,4.5
3752,68100,74100,DEN,-6.0,524.0,-10.666666666666666,2.5
3753,68100,74340,DEN,1.5,524.0,-6.0,3.5
3754,68100,74640,DEN,1.6,524.0,-4.2,4.0
3755,68100,74700,IAD,4.571428571428571,534.0,11.714285714285714,1.7142857142857142
3756,68100,75900,13204,-1.2,2039.0,-11.0,2.4
3757,68100,75900,13204,-1.5,2039.0,-25.0,4.5
3758,68100,75900,MCO,1.4444444444444444,2039.0,-4.777777777777778,3.1481481481481484
3759,68100,76200,IAD,9.285714285714286,2065.0,10.857142857142858,4.285714285714286
3760,68100,76200,UST,3.7142857142857144,801.0,-8.333333333333334,1.8095238095238095
3761,68100,76740,MCO,5.833333333333333,896.0,10.0,5.0
3762,68100,79500,DEN,17.0,896.0,16.0,1.0
3763,68100,80160,SFO,-6.166666666666667,967.0,-7.333333333333333,3.3333333333333335
3764,68100,80400,14771,-5.458333333333333,967.0,-1.5416666666666667,3.125
3765,68100,80400,SFO,-3.6363636363636362,967.0,-8.954545454545455,2.727272727272727
3766,68100,81600,ORD,-10.2,1005.0,-15.2,2.0
3767,68100,81660,ORD,21.0,1005.0,-4.0,5.0
3768,68100,81900,ORD,2.75,1005.0,-9.166666666666666,3.0416666666666665
3769,68100,82500,SLC,6.2,1250.0,7.366666666666666,2.9
3770,68100,82740,SLC,-0.39622641509433965,1250.0,-8.339622641509434,2.981132075471698
3771,68100,84000,14107,2.0,1009.0,17.25,3.0
3772,68100,84000,14107,-5.5,1009.0,11.0,4.5
3773,68280,72000,DFW,20.5,641.0,18.0,2.0
3774,68340,72420,MSP,2.0,680.0,6.6,2.0
3775,68340,72600,MSP,6.833333333333333,680.0,0.8333333333333334,3.25
3776,68340,79920,LAX,38.5,862.0,36.0,4.5
3777,68340,82740,SLC,0.9583333333333334,1250.0,1.5833333333333333,3.2083333333333335
3778,68400,70260,BIS,1.0555555555555556,516.0,6.666666666666667,3.7222222222222223
3779,68400,72300,11298,-1.3043478260869565,641.0,2.0869565217391304,3.130434782608696
3780,68400,72300,DFW,-0.7272727272727273,641.0,-4.090909090909091,2.8636363636363638
3781,68400,72900,11193,-8.0,1678.0,5.2,2.4
3782,68400,72900,11193,8.0,1678.0,7.5,4.5
3783,68400,72900,CVG,-2.473684210526316,1678.0,6.947368421052632,2.8421052631578947
3784,68400,73200,CVG,6.2,1678.0,3.6,3.6
3785,68400,74100,12889,-6.2,414.0,-1.0,2.4
3786,68400,74100,12889,-6.5,414.0,-2.5,4.5
3787,68400,74100,LAS,3.3076923076923075,414.0,4.6923076923076925,3.0384615384615383
3788,68400,75300,TTN,19.0,484.0,6.5,2.0
3789,68400,77400,15304,-5.954545454545454,920.0,-8.045454545454545,3.0
3790,68400,77400,TPA,-3.2266666666666666,920.0,-5.173333333333333,2.973333333333333
3791,68400,78900,ORD,5.045454545454546,678.0,13.227272727272727,3.090909090909091
3792,68400,79500,13303,3.4761904761904763,1096.0,-5.142857142857143,3.0952380952380953
3793,68400,79500,MIA,3.7,1096.0,-10.0,2.85
3794,68400,79920,SAN,-1.6551724137931034,853.0,-0.3793103448275862,3.1206896551724137
3795,68400,79980,12892,-9.8,862.0,-13.0,2.4
3796,68400,79980,12892,-8.0,862.0,-14.0,5.0
3797,68400,79980,LAX,-7.0,862.0,-9.333333333333334,2.3333333333333335
3798,68400,85980,11292,-1.9,1201.0,-6.2,4.5
3799,68700,70740,OMA,-4.68,472.0,-2.56,1.88
3800,68700,70800,ATL,-1.66,425.0,-9.08,3.04
3801,68700,71700,FSD,46.0,483.0,18.0,5.0
3802,68700,71820,DEN,1.0,628.0,-9.0,0.0
3803,68700,72300,DFW,-10.8,641.0,-7.2,3.0
3804,68700,72480,DFW,8.5,641.0,7.970588235294118,2.0294117647058822
3805,68700,74100,TPA,12.583333333333334,869.0,5.583333333333333,2.75
3806,68700,74460,MEM,-5.0,872.0,8.0,0.0
3807,68700,75300,MCO,9.666666666666666,1066.0,15.619047619047619,1.9047619047619047
3808,68700,75480,MCO,25.0,1066.0,23.5,1.0
3809,68700,75840,BNA,5.0625,1014.0,-3.0625,2.75
3810,68700,77700,TPA,-6.882352941176471,927.0,-17.764705882352942,3.0
3811,68700,79500,MIA,9.072727272727272,1096.0,6.7272727272727275,3.381818181818182
3812,68700,80100,ORD,12.318181818181818,678.0,7.363636363636363,3.227272727272727
3813,68700,80760,14771,16.4,967.0,15.8,2.4
3814,68700,80760,14771,-1.0,967.0,10.0,4.0
3815,68700,80760,SFO,-1.625,967.0,0.8125,2.875
3816,68700,81000,SEA,6.303030303030303,1024.0,6.0,3.121212121212121
3817,68700,81060,PDX,-5.357142857142857,991.0,-7.142857142857143,2.7142857142857144
3818,68820,73800,DEN,15.11111111111111,391.0,21.666666666666668,2.2222222222222223
3819,68820,74880,GSO,19.5,1370.0,21.5,2.0
3820,68880,72600,DFW,5.109090909090909,641.0,10.836363636363636,3.1636363636363636
3821,68940,73740,CID,4.333333333333333,692.0,-6.666666666666667,3.3333333333333335
3822,69000,70980,BIS,-4.8,516.0,0.68,3.24
3823,69000,71040,FSD,-0.6666666666666666,483.0,-3.4,2.7333333333333334
3824,69000,71100,ATL,-4.833333333333333,425.0,-18.0,3.3333333333333335
3825,69000,71400,10397,-3.0454545454545454,425.0,-10.727272727272727,3.1363636363636362
3826,69000,71400,ATL,-1.0952380952380953,425.0,-9.047619047619047,3.0952380952380953
3827,69000,71400,OMA,-2.3225806451612905,472.0,-7.612903225806452,2.6774193548387095
3828,69000,72600,DFW,-4.027777777777778,641.0,6.361111111111111,3.111111111111111
3829,69000,73320,CID,7.0,692.0,0.0,4.0
3830,69000,73800,MSN,-11.8,826.0,-9.15,3.0
3831,69000,74700,ORD,-7.0,888.0,1.0,5.0
3832,69000,74760,MEM,-9.0,872.0,-22.666666666666668,3.0
3833,69000,75000,LAS,5.3,414.0,2.25,2.65
3834,69000,75000,MEM,11.11111111111111,872.0,-0.1111111111111111,3.0
3835,69000,75060,MEM,0.07692307692307693,872.0,-11.923076923076923,3.1538461538461537
3836,69000,75300,ATL,21.285714285714285,554.0,19.857142857142858,2.5357142857142856
3837,69000,75840,10693,-5.25,1014.0,-13.0,3.0
3838,69000,75840,10693,0.0,1014.0,1.0,4.0
3839,69000,75840,BNA,4.916666666666667,1014.0,6.458333333333333,3.3333333333333335
3840,69000,75840,MSY,8.12,1062.0,3.04,2.68
3841,69000,77640,MCO,9.631578947368421,896.0,15.210526315789474,3.3684210526315788
3842,69000,78000,PHL,37.0,861.0,33.0,2.0
3843,69000,78300,ILG,-18.0,841.0,-26.0,2.0
3844,69000,78600,PHL,19.555555555555557,861.0,8.0,3.5555555555555554
3845,69000,79500,MIA,13.261904761904763,1096.0,13.785714285714286,2.880952380952381
3846,69000,80580,SAN,-5.2,853.0,-12.0,3.0
3847,69000,80640,LAX,3.04,862.0,-1.76,4.32
3848,69000,80700,SAN,-8.785714285714286,853.0,-12.428571428571429,3.0
3849,69000,81060,SFO,24.666666666666668,967.0,28.0,2.0
3850,69060,74520,IAH,7.592592592592593,862.0,3.814814814814815,3.074074074074074
3851,69120,72060,FAR,8.0,627.0,15.5,2.0
3852,69120,73200,TYS,-5.5,1162.0,-5.666666666666667,3.0
3853,69180,71100,FSD,-5.0,483.0,-9.0,2.0
3854,69180,73140,MSP,7.794871794871795,680.0,9.974358974358974,2.41025641025641
3855,69240,71340,OKC,37.666666666666664,495.0,38.666666666666664,1.3333333333333333
3856,69300,72300,FSD,-2.1818181818181817,483.0,-19.727272727272727,1.8181818181818181
3857,69300,73740,11003,5.0,692.0,-6.0,3.3333333333333335
3858,69300,73740,CID,7.230769230769231,692.0,0.23076923076923078,3.5384615384615383
3859,69300,74520,MSN,5.5,826.0,4.333333333333333,3.0
3860,69300,74640,12266,-1.2,862.0,-1.6,2.4
3861,69300,74640,12266,-6.0,862.0,-1.0,5.0
3862,69300,74640,IAH,1.8333333333333333,862.0,0.9444444444444444,2.8333333333333335
3863,69300,75000,MEM,-3.694915254237288,872.0,-5.4576271186440675,3.169491525423729
3864,69300,75900,MCO,-15.0,1066.0,-16.0,4.0
3865,69300,76200,MCO,19.571428571428573,1005.0,23.571428571428573,2.4285714285714284
3866,69300,77400,UST,0.5,801.0,-14.166666666666666,2.0
3867,69300,77700,TPA,7.6,955.0,15.266666666666667,3.2
3868,69300,79500,MIA,9.044444444444444,1096.0,14.133333333333333,2.977777777777778
3869,69300,79800,ORD,-3.8,678.0,9.4,3.2
3870,69300,80400,ORD,-3.642857142857143,678.0,-6.476190476190476,2.9761904761904763
3871,69300,80700,13930,-5.619047619047619,678.0,-11.904761904761905,2.857142857142857
3872,69300,80700,ORD,3.6285714285714286,678.0,-8.2,3.2
3873,69300,80760,LAX,-1.3333333333333333,862.0,-4.666666666666667,1.6666666666666667
3874,69300,80940,LAX,-1.0,862.0,-17.0,4.0
3875,69300,81540,PDX,-3.1810344827586206,991.0,0.4396551724137931,3.0517241379310347
3876,69300,81720,14057,-6.8,991.0,-11.6,2.4
